Price,Close,High,Low,Open,Volume
2023-05-24,95.79672241210938,95.79672241210938,95.33168977904089,95.33168977904089,15681903
2023-05-25,95.3316879272461,96.26175317531678,95.3316879272461,95.3316879272461,25782108
2023-05-26,95.3316879272461,95.79672055128144,94.86665530321075,95.3316879272461,34841283
2023-05-29,98.12187957763672,98.58691218227007,95.79671655446998,96.26174915910332,77950453
2023-05-30,99.51698303222656,100.44704829420999,98.58691777024315,99.05195040123486,88126662
2023-05-31,99.05194854736328,99.98201379193945,98.1218833027871,99.98201379193945,58697772
2023-06-01,100.4470443725586,100.4470443725586,98.58691392121492,99.05194653405083,46264650
2023-06-02,100.4470443725586,101.37710959823043,99.98201175972267,100.9120769853945,53639503
2023-06-05,99.98201751708984,100.91208279631859,99.51698487747547,100.91208279631859,24441405
2023-06-06,99.51698303222656,99.98201566321828,98.58691777024315,99.51698303222656,36177082
2023-06-07,100.4470443725586,100.4470443725586,99.51697914688675,99.98201175972267,22331554
2023-06-08,99.51698303222656,100.44704829420999,99.51698303222656,100.44704829420999,17253275
2023-06-09,100.4470443725586,100.4470443725586,99.51697914688675,99.98201175972267,16636034
2023-06-12,102.77220153808594,104.16729929652149,99.98200602121483,100.44703860736001,97931538
2023-06-13,104.63233947753906,105.09737209743925,103.23724161783855,103.23724161783855,69701479
2023-06-14,104.63233947753906,105.09737209743925,103.70227423773872,104.63233947753906,35568685
2023-06-15,103.70227813720703,105.09737604936677,103.23724549982046,104.63234341198019,34887268
2023-06-16,103.23724365234375,104.63234153953759,103.23724365234375,103.70227628140837,46995134
2023-06-19,104.63233947753906,105.09737209743925,103.23724161783855,103.70227423773872,25047682
2023-06-20,104.63233947753906,105.56240471733942,103.70227423773872,105.09737209743925,29739937
2023-06-21,105.09737396240234,105.09737396240234,104.1673087060979,104.63234133425011,34763025
2023-06-26,107.42253112792969,107.88756373021509,105.09736811650264,105.56240071878804,99919960
2023-06-27,106.02743530273438,108.3525983576189,106.02743530273438,107.887565746642,66946025
2023-06-28,106.9574966430664,107.88756183126699,106.49246404896613,106.49246404896613,44666321
2023-06-29,105.09737396240234,107.88756973131568,105.09737396240234,107.88756973131568,39560094
2023-06-30,105.09737396240234,105.09737396240234,103.23724344979345,105.09737396240234,48200965
2023-07-03,106.9574966430664,106.9574966430664,105.56239886076554,106.02743145486583,87520052
2023-07-04,107.25,109.6875,106.7625,109.2,79691146
2023-07-05,105.78750610351562,107.73750621602282,104.81250604726202,107.25000618789602,50544581
2023-07-06,102.86250305175781,104.81250310961104,102.3750030372945,104.81250310961104,69069457
2023-07-07,102.86250305175781,103.35000306622112,101.8875030228312,102.3750030372945,30487502
2023-07-10,101.88750457763672,103.35000464334442,101.88750457763672,102.86250462144186,24605713
2023-07-11,102.375,102.8625,101.8875,102.375,23641103
2023-07-12,104.8125,104.8125,102.375,102.375,37582438
2023-07-13,104.32500457763672,106.27500466320002,104.32500457763672,105.78750464180919,29761053
2023-07-14,106.76250457763672,106.76250457763672,103.837504452222,104.81250449402691,43171954
2023-07-17,107.73750305175781,108.22500306556667,106.76250302414009,107.25000303794896,41250219
2023-07-18,109.20000457763672,110.66250463894436,107.25000449589321,107.73750451632908,52327726
2023-07-19,105.78750610351562,110.66250638478363,105.30000607538882,110.17500635665682,54580337
2023-07-20,105.30000305175781,107.25000310827186,104.81250303762931,106.27500308001483,32928924
2023-07-21,104.8125,105.7875,103.83749999999999,104.325,24874943
2023-07-24,105.30000305175781,105.78750306588633,104.3250030235008,105.30000305175781,19757373
2023-07-25,109.20000457763672,109.20000457763672,105.78750443458557,105.78750443458557,60570621
2023-07-26,108.7125015258789,109.68750153956393,108.22500151903641,109.20000153272142,30040003
2023-07-27,107.73750305175781,110.1750031208021,107.73750305175781,109.20000309318439,31329930
2023-07-28,106.76250457763672,108.22500464034407,106.76250457763672,107.73750461944162,22140011
2023-07-31,105.78750610351562,108.22500624414963,105.78750610351562,107.73750621602282,30316038
2023-08-01,107.73750305175781,108.22500306556667,106.27500301033123,106.76250302414009,23966725
2023-08-02,105.30000305175781,107.73750312240035,105.30000305175781,107.25000310827186,33642403
2023-08-04,108.22500610351562,108.22500610351562,106.27500599354236,106.27500599354236,38960707
2023-08-07,106.76250457763672,109.68750470305142,106.76250457763672,109.20000468214897,45334600
2023-08-08,107.73750305175781,108.22500306556667,106.76250302414009,107.73750305175781,29163604
2023-08-09,107.73750305175781,108.71250307937552,107.25000303794896,107.73750305175781,20348974
2023-08-10,107.25,108.225,106.7625,108.225,22241741
2023-08-11,105.78750610351562,107.73750621602282,105.78750610351562,107.25000618789602,22550572
2023-08-14,107.25,107.7375,106.27499999999999,106.7625,29995115
2023-08-15,104.32500457763672,106.27500466320002,104.32500457763672,105.30000462041836,63923173
2023-08-16,102.86250305175781,103.83750308068443,102.3750030372945,103.83750308068443,43637112
2023-08-17,103.8375015258789,104.32500153304267,102.86250151155141,102.86250151155141,24569578
2023-08-18,103.35000610351562,104.32500616109596,102.86250607472545,103.83750613230579,17125216
2023-08-21,103.35000610351562,104.32500616109596,102.86250607472545,103.83750613230579,10711817
2023-08-22,103.8375015258789,104.32500153304267,103.35000151871516,103.8375015258789,13146421
2023-08-23,103.8375015258789,104.81250154020641,103.35000151871516,103.8375015258789,16513876
2023-08-24,106.76250457763672,107.73750461944162,105.78750453583181,106.27500455673426,50697365
2023-08-25,105.30000305175781,106.27500308001483,105.30000305175781,105.78750306588633,21088268
2023-08-28,105.30000305175781,106.27500308001483,105.30000305175781,105.78750306588633,16737977
2023-08-29,103.35000610351562,105.78750624746645,102.37500604593528,105.30000621867629,64075629
2023-08-30,103.35000610351562,104.32500616109596,103.35000610351562,103.83750613230579,20719271
2023-08-31,103.8375015258789,104.32500153304267,102.86250151155141,103.35000151871516,56712590
2023-09-01,104.8125,104.8125,103.83749999999999,103.83749999999999,14016360
2023-09-04,103.8375015258789,105.30000154737016,102.86250151155141,104.81250154020641,21196486
2023-09-05,104.32500457763672,104.32500457763672,103.35000453485506,103.83750455624589,13373644
2023-09-06,103.35000610351562,104.32500616109596,103.35000610351562,103.83750613230579,16988014
2023-09-07,102.86250305175781,103.35000306622112,102.86250305175781,103.35000306622112,14559702
2023-09-08,103.35000610351562,103.35000610351562,102.37500604593528,102.86250607472545,12030780
2023-09-11,102.375,103.35,102.375,103.35,17772579
2023-09-12,104.8125,104.8125,102.8625,103.35,29770627
2023-09-13,103.35000610351562,104.81250618988612,102.86250607472545,104.32500616109596,18281220
2023-09-14,103.8375015258789,104.32500153304267,103.35000151871516,103.8375015258789,15804957
2023-09-15,103.35000610351562,104.32500616109596,103.35000610351562,103.83750613230579,35465752
2023-09-18,103.8375015258789,103.8375015258789,102.86250151155141,103.35000151871516,19079463
2023-09-19,103.8375015258789,104.81250154020641,103.8375015258789,103.8375015258789,13714612
2023-09-20,103.35000610351562,104.32500616109596,103.35000610351562,103.83750613230579,18615029
2023-09-21,102.375,103.83749999999999,102.375,103.35,22188851
2023-09-22,102.375,102.8625,102.375,102.375,15051487
2023-09-25,102.86250305175781,103.35000306622112,102.3750030372945,102.86250305175781,16313538
2023-09-26,101.4000015258789,102.86250154788678,101.4000015258789,102.37500154055081,30099451
2023-09-27,101.4000015258789,101.88750153321486,100.91250151854295,101.4000015258789,16064926
2023-09-28,101.4000015258789,101.88750153321486,100.42500151120699,101.88750153321486,21103053
2023-10-02,101.88750457763672,102.37500459953928,101.40000455573414,101.40000455573414,13885858
2023-10-03,101.4000015258789,101.88750153321486,100.91250151854295,101.4000015258789,17439779
2023-10-04,100.42500305175781,100.91250306657217,99.93750303694345,100.42500305175781,27359567
2023-10-05,100.91250610351562,101.40000613300121,100.42500607403005,100.42500607403005,16616231
2023-10-06,102.86250305175781,103.35000306622112,101.8875030228312,102.3750030372945,28044586
2023-10-11,103.35000610351562,103.83750613230579,102.86250607472545,103.83750613230579,28530118
2023-10-12,104.32500457763672,104.32500457763672,103.35000453485506,103.83750455624589,27974396
2023-10-13,104.8125,104.8125,103.35,104.325,26550436
2023-10-16,104.32500457763672,104.81250459902753,103.83750455624589,104.32500457763672,17125445
2023-10-17,103.8375015258789,105.30000154737016,103.8375015258789,104.81250154020641,15540479
2023-10-18,102.86250305175781,103.83750308068443,102.3750030372945,103.35000306622112,26924552
2023-10-19,100.91250610351562,102.86250622145796,100.42500607403005,102.37500619197237,36902352
2023-10-20,100.91250610351562,101.88750616248679,100.42500607403005,100.42500607403005,32000342
2023-10-23,97.98750305175781,99.45000309730644,97.50000303657494,99.45000309730644,82749215
2023-10-24,95.8425064086914,97.30500646108044,94.8675063737654,97.30500646108044,110028656
2023-10-25,96.5250015258789,97.01250153358536,95.84250449055378,95.84250449055378,40481603
2023-10-26,96.03750610351562,96.23250314044449,95.55000607253331,95.84250906658676,37967556
2023-10-27,95.74500274658203,96.42750725056662,95.74500274658203,96.03750573952688,33142928
2023-10-30,92.13750457763672,96.03750477139911,91.65000455341642,95.84250773717501,134995332
2023-10-31,94.0875015258789,94.47750301993575,92.72250001600985,92.72250001600985,56204082
2023-11-01,93.20999908447266,94.08750057759146,93.20999908447266,93.99000206472486,26230059
2023-11-02,94.57500457763672,94.96500608424557,93.60000453044458,93.795001564419,25008686
2023-11-03,93.4050064086914,93.79500047209844,92.82000043626098,93.4050064086914,42627707
2023-11-06,93.99000549316406,95.25750108398324,93.79500102165805,93.79500102165805,38328942
2023-11-07,93.69750213623047,94.38000662582367,93.11250360133627,93.99000512300755,27742358
2023-11-08,94.57500457763672,94.96500608424557,93.30750154082293,93.30750154082293,19441199
2023-11-09,95.45250701904297,95.94000704729277,94.86750847287523,94.96500699079317,30810327
2023-11-10,94.7699966430664,95.54999961539059,94.57499961931518,95.45250110351498,16271698
2023-11-13,95.25749969482422,95.9400041771522,95.06250266482188,95.35500564848527,18203271
2023-11-14,97.5,98.475,95.74499702453613,95.94000148773193,46678644
2023-11-15,97.98750305175781,98.96250308212356,97.30500600596574,97.98750305175781,51077691
2023-11-16,98.47500610351562,98.96250613373104,97.9875060733002,98.47500610351562,30695116
2023-11-17,99.9375,100.9125,98.475,98.96249999999999,46873557
2023-11-20,98.47500610351562,99.9375061941619,98.47500610351562,99.9375061941619,29812892
2023-11-21,99.9375,99.9375,98.475,99.45,36969965
2023-11-22,99.45000457763672,101.4000046673943,99.45000457763672,100.4250046225155,28364466
2023-11-23,98.9625015258789,100.42500154842884,98.47500151836226,99.9375015409122,22618693
2023-11-24,98.9625015258789,99.9375015409122,98.47500151836226,99.45000153339555,20946560
2023-11-27,98.9625015258789,100.42500154842884,98.9625015258789,99.9375015409122,23065767
2023-11-28,99.9375,100.425,99.45,99.45,26026370
2023-11-29,99.45000457763672,100.4250046225155,98.96250455519731,99.93750460007611,31821148
2023-11-30,98.9625015258789,99.9375015409122,98.47500151836226,99.45000153339555,40730573
2023-12-01,97.98750305175781,98.96250308212356,97.98750305175781,98.47500306694069,26482926
2023-12-04,98.47500610351562,98.96250613373104,97.9875060733002,98.47500610351562,14718271
2023-12-05,98.47500610351562,99.45000616394647,97.9875060733002,98.47500610351562,21884962
2023-12-06,98.47500610351562,99.45000616394647,98.47500610351562,98.96250613373104,15330669
2023-12-07,98.47500610351562,98.96250613373104,97.9875060733002,98.47500610351562,13982251
2023-12-08,98.9625015258789,99.45000153339555,98.47500151836226,98.47500151836226,16070568
2023-12-11,98.47500610351562,99.45000616394647,97.9875060733002,98.96250613373104,24953090
2023-12-12,98.47500610351562,98.96250613373104,97.9875060733002,98.47500610351562,19973869
2023-12-13,98.47500610351562,98.96250613373104,97.9875060733002,97.9875060733002,15105897
2023-12-14,99.45000457763672,99.45000457763672,98.47500453275792,98.96250455519731,32650955
2023-12-15,98.9625015258789,99.45000153339555,98.47500151836226,98.9625015258789,40775463
2023-12-18,99.45000457763672,99.45000457763672,98.47500453275792,98.96250455519731,27764780
2023-12-19,99.9375,99.9375,98.96249999999999,99.45,32860763
2023-12-20,101.88750457763672,101.88750457763672,99.93750449002644,99.93750449002644,54287637
2023-12-21,100.91250610351562,100.91250610351562,99.93750604454446,100.42500607403005,34805864
2023-12-22,100.91250610351562,101.40000613300121,100.42500607403005,100.91250610351562,23776427
2023-12-25,100.91250610351562,101.40000613300121,100.42500607403005,100.91250610351562,11295535
2023-12-26,101.4000015258789,101.4000015258789,100.91250151854295,101.4000015258789,9920950
2023-12-27,100.91250610351562,101.40000613300121,100.42500607403005,101.40000613300121,18875621
2023-12-28,101.4000015258789,101.4000015258789,100.42500151120699,100.91250151854295,23057092
2023-12-29,101.88750457763672,102.37500459953928,100.91250453383158,101.40000455573414,25969421
2024-01-02,102.375,102.375,101.39999999999999,101.8875,19921105
2024-01-03,101.88750457763672,102.37500459953928,101.40000455573414,101.88750457763672,18957682
2024-01-04,101.4000015258789,102.37500154055081,101.4000015258789,101.88750153321486,15488559
2024-01-05,101.4000015258789,101.88750153321486,101.4000015258789,101.4000015258789,13349572
2024-01-08,98.9625015258789,101.40000156346213,98.9625015258789,100.91250155594548,34642006
2024-01-09,98.47500610351562,99.9375061941619,98.47500610351562,99.45000616394647,25228043
2024-01-10,97.5,98.96249999999999,97.5,98.475,22800432
2024-01-11,97.98750305175781,99.45000309730644,97.20750005200125,97.50000303657494,34453180
2024-01-12,97.98750305175781,98.96250308212356,97.50000303657494,97.50000303657494,29241441
2024-01-15,97.5,98.96249999999999,97.5,98.475,22480585
2024-01-16,97.5,97.9875,96.81750297546387,97.30500297546386,25892269
2024-01-17,96.13500213623047,97.50000367541831,96.03750362028704,97.30500664353146,47592663
2024-01-18,97.40250396728516,97.50000248203521,96.42750394246481,96.52500245721487,18106511
2024-01-19,97.98750305175781,98.47500306694069,97.50000303657494,97.50000303657494,16417094
2024-01-22,97.40250396728516,98.47500250685557,97.40250396728516,97.9875024944454,22982811
2024-01-23,98.47500610351562,98.96250613373104,97.40250752477371,97.50000604308478,18993909
2024-01-24,97.98750305175781,98.96250308212356,97.98750305175781,98.47500306694069,13198166
2024-01-25,99.45000457763672,99.45000457763672,97.98750451031853,98.47500453275792,24228872
